CO,39.713787,-105.132948
CO,39.708365,-105.135324
CO,39.786864,-105.110107
CO,39.9562535,-104.78011
CO,39.788212,-105.112434
CO,39.883631,-105.022998
CO,39.88237,-105.025602
CO,39.698307,-105.145655
CO,39.58186,-105.130665
CO,39.802175,-105.10935
CO,39.916493,-104.974593
CO,39.867623,-105.052499
CO,39.580245,-105.135105
CO,39.57925,-105.134753
CO,39.843264,-105.08076
CO,39.842922,-105.081944
CO,39.840113,-105.084964
CO,39.914507,-104.987777
CO,39.844282,-105.08238
CO,39.484778,-105.073843
CO,39.764491,-105.140158
CO,39.76476,-105.14115
CO,39.914442,-104.999551
CO,39.970443,-104.816223
CO,39.916798,-105.053593
CO,39.971379,-104.815702
CO,39.733693,-105.157704
CO,39.945153,-104.940327
CO,39.73385,-105.16048
CO,39.81139,-105.137107
CO,39.362218,-104.860708
CO,39.811768,-105.141383
CO,39.353038,-104.814592
CO,39.985557,-104.822826
CO,39.886725,-105.076412
CO,39.930191,-105.013836
CO,39.886543,-105.078687
CO,39.930756,-105.01543
CO,39.94517626,-104.9923578
CO,39.912382,-105.052391
CO,39.880013,-105.096768
CO,39.943351,-105.014916
CO,39.73918,-105.193386
CO,39.360159,-104.609649
CO,39.915143,-105.070444
CO,39.95892575,-104.9951877
CO,39.811352,-105.171653
CO,39.972149,-104.992438
CO,39.956801,-105.035466
CO,39.7518,-105.215403
CO,39.754605,-105.22029
CO,39.93358,-105.090157
CO,39.99961602,-104.9769192
CO,39.76731,-105.234355
CO,39.930981,-105.123013
CO,39.93333435,-105.1335065
CO,39.928107,-105.147742
CO,39.930143,-105.148681
CO,39.987486,-105.09572
CO,40.079099,-104.802889
CO,40.001634,-105.101773
CO,39.544005,-105.291719
CO,39.963249,-105.163612
CO,39.956338,-105.173567
CO,40.016549,-105.100976
CO,40.015787,-105.102386
CO,39.697717,-105.329645
CO,39.52749926,-105.3037755
CO,39.526919,-105.30598
CO,39.986873,-105.165978
CO,39.645886,-105.339931
CO,40.096513,-104.923447
CO,39.693179,-105.358267
CO,40.11899,-104.940184
CO,39.998437,-105.234242
CO,39.98352,-105.251675
CO,39.999904,-105.263122
CO,40.01494,-105.252665
CO,40.160066,-104.939088
CO,40.014637,-105.258675
CO,40.018658,-105.255478
CO,40.021884,-105.256527
CO,40.022016,-105.258955
CO,40.010746,-105.27665
CO,40.163544,-104.977219
CO,40.018894,-105.276601
CO,40.035269,-105.259768
CO,40.152766,-105.111153
CO,40.153475,-105.109701
CO,40.147298,-105.131426
CO,40.150616,-105.133686
CO,40.15337673,-105.1322112
CO,39.741657,-105.49748
CO,40.187383,-105.072103
CO,40.187424,-105.073944
CO,39.80033,-105.490147
CO,40.18837,-105.076892
CO,39.098709,-104.865665
CO,39.0964,-104.86606
CO,40.190611,-105.102599
CO,40.1879,-105.129745
CO,40.188931,-105.129995
CO,39.76461,-105.60023
CO,38.97377431,-104.746139
CO,38.964943,-104.756977
CO,38.96448694,-104.7553555
CO,38.964281,-104.795876
CO,38.994461,-105.056556
CO,38.958845,-104.766704
CO,38.98269,-105.046628
CO,40.393705,-104.75008
CO,40.395082,-104.753833
CO,40.395751,-104.754886
CO,40.394533,-104.696509
CO,38.942039,-104.80005
CO,38.938118,-104.760701
CO,38.932402,-104.7392
CO,40.405272,-104.694697
CO,38.930705,-104.793889
CO,38.941296,-104.60149
CO,38.930506,-104.865463
CO,38.923859,-104.844119
CO,40.421425,-104.736048
CO,39.885409,-105.761347
CO,39.607616,-105.943827
CO,39.945344,-105.811083
CO,39.479786,-106.046138
CO,39.630247,-106.054952
CO,39.630252,-106.056141
CO,39.58494,-106.095184
CO,39.5752,-106.101906
CO,40.379259,-105.099372
CO,40.407063,-105.098816
CO,40.408503,-105.109586
CO,40.40653,-104.981366
CO,40.425989,-105.078073
CO,40.3770999,-105.5183882
CO,40.377196,-105.51837
CO,40.421452,-104.79445
CO,40.422668,-104.748507
CO,40.062909,-105.92887
CO,40.478175,-104.927811
CO,40.481141,-104.92773
CO,40.522677,-105.042165
CO,40.523865,-105.07374
CO,40.523907,-105.073725
CO,38.910817,-104.715281
CO,38.902276,-104.768681
CO,38.895981,-104.849807
CO,38.892742,-104.757927
CO,38.888398,-104.718056
CO,38.873887,-104.721574
CO,40.524654,-105.051809
CO,40.527219,-105.078846
CO,40.537598,-105.076461
CO,40.554306,-105.116465
CO,40.552903,-105.092059
CO,40.55055,-105.058559
CO,40.552276,-105.038511
CO,40.57417,-105.1152
CO,40.564462,-105.076388
CO,40.574383,-105.09954
CO,40.582042,-105.076226
CO,40.588679,-105.076717
CO,40.610577,-105.07646
CO,38.877196,-104.848562
CO,38.864499,-104.81726
CO,38.87383756,-104.7221807
CO,38.855096,-104.8767
CO,38.853691,-104.872216
CO,38.847968,-104.847367
CO,38.848232,-104.772833
CO,38.843467,-104.758172
CO,38.836557,-104.823635
CO,38.833533,-104.823261
CO,38.812707,-104.746981
CO,38.806033,-104.823086
CO,38.8013693,-104.8192895
CO,38.812564,-104.67875
CO,38.789773,-104.758623
CO,38.777595,-104.81235
CO,38.767375,-104.814965
CO,38.74036,-104.797585
CO,38.716533,-104.699289
CO,38.32575931,-104.6974989
CO,39.567313,-106.415415
CO,39.5673,-106.416
CO,39.641823,-106.37381
CO,39.643013,-106.390642
CO,39.630959,-106.417967
CO,39.632345,-106.521172
CO,39.642246,-106.590407
CO,39.187137,-106.818479
CO,39.662347,-106.827828
CO,38.536032,-105.994536
CO,40.462831,-106.821678
CO,39.39212,-107.087816
CO,40.465969,-106.824493
CO,40.466885,-106.825443
CO,39.55572099,-107.3434184
CO,39.53194,-107.326273
CO,39.554528,-107.342996
CO,40.51532385,-107.5605606
WY,41.316978,-105.594614
WY,41.308181,-105.555739
CO,38.320265,-104.61844
CO,38.31074404,-104.6273454
CO,38.266071,-104.627494
CO,38.234949,-104.664672
CO,37.16734,-104.509447
CO,37.468334,-105.87547
CO,37.269792,-107.88166
CO,37.271715,-107.885195
NM,36.825134,-107.9946
NM,36.768751,-108.147634
NM,36.762063,-108.154935
NM,36.751423,-108.160805
CO,38.553318,-106.92581
CO,38.445642,-107.867655
CO,38.45663,-107.865059
CO,38.452425,-107.867744
CO,39.523032,-107.769747
CO,39.087183,-108.460009
CO,39.087379,-108.461374
CO,39.090811,-108.513701
CO,39.083204,-108.551175
CO,39.068528,-108.569645
CO,39.103965,-108.551074
CO,39.06675542,-108.5883695
CO,39.083566,-108.587873
CO,39.093622,-108.601926
CO,39.095797,-108.608725
CO,39.097023,-108.607925
UT,38.56689,-109.54943
WY,42.848602,-106.264984
WY,42.848164,-106.27263
WY,42.82021,-106.371155
WY,41.578357,-109.251766
UT,40.750558,-111.570347
UT,40.724365,-111.54442
ID,42.889235,-112.449655
ID,42.862504,-112.442692
ID,42.911322,-112.465292
ID,43.495036,-112.050951
ID,43.510375,-112.020068
ID,43.527537,-114.321883
UT,41.76177,-111.833848
ID,43.688418,-114.357098
ID,42.570659,-114.460838
ID,42.590503,-114.463021
ID,46.406634,-117.001383
WA,46.419858,-117.041922
WA,46.420353,-117.0419
ID,46.722354,-116.983211
ID,46.728104,-117.00666
ID,46.734071,-117.028907
WA,46.715836,-117.178087
WA,46.739399,-117.17188
ID,43.861237,-116.49338
ID,43.69169,-116.33833
ID,43.692647,-116.352234
ID,43.650109,-116.280126
ID,43.640058,-116.235937
ID,43.624921,-116.209506
ID,43.6243,-116.212142
ID,43.646926,-116.353593
ID,43.634488,-116.315901
ID,43.61903,-116.273786
ID,43.602794,-116.201954
ID,43.599461,-116.192995
ID,43.603569,-116.245531
WA,47.658457,-117.1936
ID,43.608635,-116.284294
ID,43.604695,-116.282635
ID,43.617477,-116.355159
ID,43.589345,-116.215251
ID,43.59008547,-116.2666699
ID,43.579034,-116.17448
ID,43.589485,-116.316232
ID,43.619164,-116.43469
ID,43.568368,-116.187139
ID,43.599566,-116.393351
ID,43.5907,-116.3879
ID,43.60967482,-116.5891339
ID,43.6016384,-116.6005397
WA,47.669034,-117.105541
WA,47.668351,-117.106823
WA,47.662079,-117.195829
WA,47.655983,-117.216263
WA,47.656716,-117.238509
WA,47.626248,-117.222467
WA,47.682021,-117.283786
WA,47.670378,-117.284861
WA,47.664574,-117.282444
WA,47.656589,-117.3151
WA,47.771347,-117.404887
WA,47.751484,-117.396084
WA,47.750283,-117.397633
WA,47.693843,-117.365303
WA,47.694125,-117.366831
WA,47.742583,-117.409409
WA,47.652733,-117.361665
WA,47.701722,-117.411362
WA,47.716001,-117.424575
WA,47.672314,-117.395021
WA,47.669068,-117.396609
WA,47.682891,-117.411532
WA,47.715723,-117.436605
WA,47.628554,-117.373233
WA,47.629329,-117.37446
WA,47.700541,-117.446677
WA,47.654715,-117.411522
WA,47.7006,-117.4476
WA,47.680503,-117.435703
WA,47.60259,-117.365869
WA,47.643606,-117.408882
WA,47.658842,-117.42304
WA,47.740567,-117.48574
WA,47.620552,-117.401794
WA,47.6318,-117.4878
WA,47.625671,-117.535939
WA,47.623882,-117.538754
WA,47.638752,-117.6479
WA,47.507053,-117.566807
WA,47.505962,-117.566828
WA,48.547555,-117.906468
UT,40.38771,-111.824234
UT,40.297112,-111.699531
UT,40.528274,-111.855212
UT,40.273794,-111.682415
UT,40.558512,-111.892498
UT,40.508481,-111.979706
UT,40.58007,-111.835466
UT,40.567275,-111.893174
UT,40.5813,-111.861434
UT,40.541582,-111.982733
UT,40.587432,-111.935839
UT,40.61595,-111.88423
UT,40.622849,-111.849998
UT,40.642535,-111.8886
UT,40.610198,-111.983813
UT,40.648805,-111.867733
UT,40.667014,-111.839727
UT,40.651043,-111.939325
UT,40.696233,-111.95839
UT,40.72609,-111.825952
UT,40.72563,-111.870759
UT,40.725229,-111.887818
UT,40.65783,-111.506949
UT,40.659407,-111.507018
UT,40.736458,-111.8476
UT,40.729602,-111.900025
UT,40.739844,-111.826791
UT,40.705754,-112.024454
UT,40.745001,-111.899661
UT,40.75934,-111.875709
UT,40.756923,-111.898274
UT,40.760912,-111.872007
UT,40.75827,-111.89526
UT,40.77121,-111.839254
UT,40.76722,-111.894327
UT,40.768967,-111.903964
UT,40.774506,-111.978396
UT,40.785341,-111.982238
UT,40.785758,-111.981272
UT,40.786769,-111.981933
UT,40.891328,-111.892464
UT,40.92105,-111.88772
AZ,33.597307,-112.167358
UT,41.07094,-111.978541
UT,41.089451,-111.973899
UT,41.139615,-112.06138
UT,41.161731,-111.939964
UT,41.17611,-112.007533
NV,40.735419,-114.044845
UT,37.655785,-113.084423
UT,37.125633,-113.602014
UT,37.121087,-113.624854
UT,37.11082,-113.553975
NV,36.814886,-114.066955
NV,36.80203378,-114.103413
AZ,36.915979,-111.458521
AZ,33.655026,-112.350031
AZ,33.655095,-112.373207
AZ,33.70979398,-112.2753042
AZ,33.64500384,-112.3823983
AZ,33.63917,-112.355294
AZ,33.70725879,-112.2726839
AZ,33.668669,-112.278624
AZ,33.639046,-112.390835
AZ,33.639878,-112.395113
AZ,33.74101292,-112.3207276
AZ,33.638766,-112.292002
AZ,33.640022,-112.420619
AZ,33.637516,-112.425319
AZ,33.637847,-112.276692
AZ,33.610561,-112.357462
AZ,33.681569,-112.241076
AZ,33.6817,-112.23607
AZ,33.609583,-112.391672
AZ,33.622454,-112.426908
AZ,33.652302,-112.23585
AZ,33.64093323,-112.2274539
AZ,33.71206,-112.20165
AZ,33.66663029,-112.2047733
AZ,33.63941519,-112.218458
AZ,33.671724,-112.20241
AZ,33.638348,-112.218198
AZ,33.669608,-112.188458
AZ,33.6113624,-112.221611
AZ,33.653445,-112.185
AZ,33.564162,-112.288447
AZ,33.539368,-112.356751
AZ,33.612023,-112.18473
AZ,33.611166,-112.18527
AZ,33.698579,-112.143603
AZ,33.581363,-112.202398
AZ,33.60796079,-112.1598728
AZ,33.640508,-112.133505
AZ,33.66814,-112.124275
AZ,33.509948,-112.340901
AZ,33.509748,-112.340897
AZ,33.610479,-112.147505
AZ,33.712881,-112.112323
AZ,33.7142,-112.1087
AZ,33.508023,-112.275625
AZ,33.579203,-112.152465
AZ,33.799713,-112.127161
AZ,33.656121,-112.098255
AZ,33.493358,-112.286652
AZ,33.4842517,-112.364097
AZ,33.507393,-112.236068
AZ,33.48449,-112.39426
AZ,33.581401,-112.123365
AZ,33.843337,-112.134407
AZ,33.553498,-112.13423
AZ,33.465094,-112.341039
AZ,33.478138,-112.255146
AZ,33.863853,-112.13441
AZ,33.640182,-112.070516
AZ,33.4670061,-112.2769857
AZ,33.639236,-112.068878
AZ,33.641589,-112.067082
AZ,33.64106,-112.065402
AZ,33.45894,-112.395464
AZ,33.475703,-112.218588
AZ,33.44953,-112.358326
AZ,33.451508,-112.394057
AZ,33.524013,-112.130275
AZ,33.605903,-112.064659
AZ,33.553947,-112.098212
AZ,33.826,-112.0746
AZ,33.466038,-112.221309
AZ,33.434209,-112.30519
AZ,33.43574,-112.411285
AZ,33.652953,-112.029721
AZ,33.522362,-112.093326
AZ,33.422636,-112.271941
AZ,33.421368,-112.270618
AZ,33.640233,-112.011032
AZ,33.539217,-112.06239
AZ,33.516411,-112.08282
AZ,33.61049,-112.014674
AZ,33.48045,-112.11168
AZ,33.51824,-112.064633
AZ,33.757726,-111.9915
AZ,34.553223,-112.482006
AZ,33.626687,-111.99575
AZ,33.488398,-112.081871
AZ,33.523448,-112.04715
AZ,33.611087,-111.994652
AZ,33.679068,-111.977476
AZ,33.67664508,-111.9736108
AZ,33.67876728,-111.9748307
AZ,33.485083,-112.077761
AZ,33.640003,-111.978621
AZ,33.480333,-112.078782
AZ,33.600249,-111.989356
AZ,33.684949,-111.968488
AZ,33.508758,-112.045828
AZ,33.625699,-111.975937
AZ,33.601918,-111.983064
AZ,33.50739,-112.042611
AZ,33.798534,-111.977618
AZ,33.798562,-111.9776
AZ,33.610189,-111.977337
AZ,33.465448,-112.082988
AZ,33.531271,-112.01454
AZ,33.508741,-112.0281
AZ,33.58248,-111.97959
AZ,33.583001,-111.977786
AZ,33.465836,-112.06826
AZ,33.466223,-112.065659
AZ,33.511188,-112.014558
AZ,33.453529,-112.072734
AZ,33.448798,-112.077063
AZ,33.452978,-112.069926
AZ,33.449385,-112.07369
AZ,33.45228431,-112.0698998
AZ,33.44716,-112.074458
AZ,33.357624,-112.42498
AZ,33.624623,-111.939856
AZ,33.707173,-111.925342
AZ,33.700756,-111.925289
AZ,33.65552,-111.929275
AZ,33.699303,-111.92513
AZ,33.37760224,-112.1686615
AZ,33.377602,-112.168661
AZ,33.48047,-112.013097
AZ,33.779598,-111.925783
AZ,33.623341,-111.925761
AZ,33.779384,-111.922762
AZ,33.783367,-111.923556
AZ,33.531126,-111.964936
AZ,33.495252,-111.988299
AZ,33.58235,-111.92914
AZ,33.670289,-111.906171
AZ,33.495794,-111.979242
AZ,33.584554,-111.9259
AZ,33.479501,-111.987023
AZ,33.478883,-111.984309
AZ,33.37897,-112.101766
AZ,33.698924,-111.888847
AZ,33.67729,-111.885647
AZ,33.435929,-112.008861
AZ,33.623671,-111.892011
AZ,33.43578,-112.008899
AZ,33.538721,-111.925613
AZ,33.435652,-112.00867
AZ,33.435012,-112.007246
AZ,33.435012,-112.007246
AZ,33.435012,-112.007246
AZ,33.629665,-111.88857
AZ,33.436108,-111.999467
AZ,33.52418182,-111.9257784
AZ,33.435446,-111.998851
AZ,33.434609,-111.999192
AZ,33.435433,-111.998099
AZ,33.434069,-111.999246
AZ,33.628277,-111.881676
AZ,33.434718,-111.996608
AZ,33.390497,-112.049142
AZ,33.622511,-111.87383
AZ,33.620222,-111.874177
AZ,33.502371,-111.926165
AZ,33.580779,-111.881827
AZ,33.580713,-111.88185
AZ,33.493814,-111.926301
AZ,33.510443,-111.910419
AZ,33.379091,-112.034174
AZ,33.479912,-111.925777
AZ,33.378244,-112.031384
AZ,33.442156,-111.955591
AZ,33.493826,-111.907485
AZ,33.485876,-111.908938
AZ,33.53841033,-111.8765392
AZ,33.452153,-111.932584
AZ,33.96097,-112.770814
AZ,33.450935,-111.926754
AZ,33.421677,-111.951958
AZ,33.4256506,-111.9401325
AZ,33.425628,-111.940148
AZ,33.586827,-111.837726
AZ,33.434404,-111.926012
AZ,33.589384,-111.833791
AZ,33.418217,-111.931893
AZ,33.418235,-111.931856
AZ,33.384851,-111.966968
AZ,33.408945,-111.925101
AZ,33.429602,-111.905237
AZ,33.306853,-112.053759
AZ,33.348072,-111.981878
AZ,33.349562,-111.964658
AZ,33.378411,-111.928694
AZ,33.393819,-111.908629
AZ,33.316675,-112.005424
AZ,33.364583,-111.929732
AZ,33.416245,-111.873732
AZ,33.304723,-111.996766
AZ,33.362893,-111.910673
AZ,33.31734,-111.96699
AZ,33.304811,-111.983253
AZ,33.348315,-111.913103
AZ,33.383543,-111.874404
AZ,33.392017,-111.864725
AZ,33.392658,-111.862037
AZ,33.305878,-111.947432
AZ,33.364418,-111.877043
AZ,33.319416,-111.927216
AZ,33.450984,-111.803218
AZ,33.609667,-111.728322
AZ,33.3217595,-111.9127002
AZ,33.609584,-111.725544
AZ,33.363152,-111.85984
AZ,33.335483,-111.877792
AZ,33.320241,-111.892388
AZ,33.574458,-111.719458
AZ,33.348347,-111.858539
AZ,33.2999,-111.899
AZ,33.384093,-111.805459
AZ,33.423986,-111.772175
AZ,33.307142,-111.87457
AZ,33.304236,-111.863162
AZ,33.381335,-111.787151
AZ,33.451822,-111.735806
AZ,33.321756,-111.822602
AZ,33.335433,-111.808539
AZ,33.33414911,-111.7716998
AZ,33.394024,-111.754182
AZ,33.394836,-111.752311
AZ,33.380781,-111.753422
AZ,33.284781,-111.840683
AZ,33.450945,-111.702818
AZ,33.33434437,-111.7828748
AZ,33.261105,-111.860328
AZ,33.384713,-111.737055
AZ,33.466474,-111.684051
AZ,33.348892,-111.756804
AZ,33.45022282,-111.6826163
AZ,33.377933,-111.723588
AZ,33.250311,-111.841334
AZ,33.233717,-111.859845
AZ,33.3344,-111.7464
AZ,33.409058,-111.685123
AZ,33.281391,-111.788928
AZ,33.279304,-111.787395
AZ,33.348574,-111.720097
AZ,33.378369,-111.688637
AZ,33.21811953,-111.7907879
AZ,33.436134,-111.63253
AZ,33.234498,-111.790893
AZ,33.234343,-111.790837
AZ,33.323053,-111.689574
AZ,33.325735,-111.68718
AZ,33.377539,-111.637973
AZ,33.377407,-111.635548
AZ,33.070282,-112.046321
AZ,33.380628,-111.600772
AZ,33.23381,-111.72052
AZ,33.265357,-111.687646
AZ,33.2778,-111.6756
AZ,33.37791329,-111.6206376
AZ,33.414987,-111.575217
AZ,33.232365,-111.685861
AZ,33.41354,-111.547935
AZ,32.92876,-111.756753
AZ,33.26496737,-111.6844864
AZ,33.17969,-111.584775
AZ,33.21864228,-111.5656777
AZ,32.895422,-111.741144
AZ,33.16069543,-111.5603843
AZ,32.879862,-111.723628
AZ,32.87965,-111.6869
AZ,32.993976,-111.522292
AZ,33.062007,-111.485843
AZ,34.244383,-111.322829
AZ,34.5658,-111.8655
AZ,34.566764,-111.864542
AZ,34.53092,-112.474909
AZ,34.587125,-112.329858
AZ,34.58659,-112.34069
AZ,34.546131,-112.469975
AZ,34.561591,-112.484257
AZ,34.56253,-112.48866
AZ,33.41261,-110.836858
AZ,32.4066,-111.296
AZ,32.372705,-111.136807
AZ,32.355421,-111.092411
AZ,32.484,-110.92228
AZ,32.337553,-111.069092
AZ,32.337193,-111.049968
AZ,32.336081,-111.048862
AZ,32.337603,-111.045801
AZ,32.426944,-110.959336
AZ,32.343601,-111.013074
AZ,32.400941,-110.957444
AZ,32.401694,-110.95618
AZ,32.30673,-111.01027
AZ,32.336901,-110.977998
AZ,32.335973,-110.974911
AZ,32.29794,-110.995785
AZ,32.315818,-110.977208
AZ,32.297241,-110.973359
AZ,32.297168,-110.973004
AZ,32.280174,-110.97792
AZ,32.286999,-110.9657
AZ,32.238643,-111.004178
AZ,32.287917,-110.944902
AZ,32.273727,-110.945329
AZ,32.133066,-111.085568
AZ,32.133066,-111.085568
AZ,32.214697,-111.046269
AZ,32.321848,-110.928719
AZ,32.227594,-110.997209
AZ,32.308266,-110.891495
AZ,32.306651,-110.891908
AZ,32.306419,-110.892082
AZ,32.23154,-110.959063
AZ,32.231493,-110.95908
AZ,32.221651,-110.944384
AZ,32.236398,-110.927214
AZ,32.220449,-110.943044
AZ,32.266484,-110.893952
AZ,32.16040933,-110.9903724
AZ,32.133793,-111.008696
AZ,32.252471,-110.891276
AZ,32.22472004,-110.9176808
AZ,32.223066,-110.914642
AZ,32.236375,-110.858401
AZ,32.25185,-110.839193
AZ,32.251925,-110.838721
AZ,32.219726,-110.866372
AZ,32.219423,-110.863429
AZ,32.234306,-110.825727
AZ,32.220634,-110.837532
AZ,32.206387,-110.843652
AZ,32.190058,-110.856967
AZ,32.219688,-110.805615
AZ,32.20824,-110.788975
AZ,32.206915,-110.788419
AZ,32.207117,-110.786057
AZ,32.220181,-110.772681
AZ,32.219463,-110.771199
AZ,32.118067,-110.798452
AZ,31.960369,-110.986286
AZ,31.901216,-110.992601
AZ,34.727542,-112.010171
AZ,34.7611,-112.452059
AZ,34.864681,-111.800287
AZ,34.866783,-111.762844
AZ,34.154332,-114.279874
AZ,34.458077,-114.278313
AZ,34.472418,-114.342253
AZ,34.474947,-114.342997
CA,33.611154,-114.604381
CA,33.610625,-114.604954
AZ,32.704895,-114.605905
AZ,32.701893,-114.601709
AZ,32.697226,-114.598859
AZ,32.684972,-114.648461
AZ,32.683675,-114.648852
AZ,32.67203,-114.627458
AZ,32.658019,-114.409444
AZ,32.6298,-114.494896
CA,32.680703,-115.499509
CA,32.766683,-115.532885
CA,32.791545,-115.570174
CA,32.798887,-115.571578
AZ,35.214819,-114.036388
AZ,35.232506,-114.03761
AZ,32.83541382,-109.7343411
AZ,32.263262,-109.84228
AZ,34.142433,-109.955215
AZ,31.85258277,-110.9963528
AZ,31.365947,-110.940959
AZ,31.970835,-110.30955
AZ,31.555912,-110.275389
AZ,31.554992,-110.35982
AZ,31.554635,-110.256447
AZ,31.553346,-110.255461
AZ,31.400934,-109.917645
AZ,34.246663,-110.0521
AZ,35.22594007,-111.5787987
AZ,35.219759,-111.621974
AZ,35.189766,-111.663065
AZ,35.1879,-111.661561
AZ,35.189464,-111.655898
AZ,35.184341,-111.661426
AZ,35.194228,-111.632564
AZ,35.25342051,-112.181539
NM,35.53568,-108.757108
NV,35.163374,-114.572438
NV,35.154448,-114.573546
NV,35.144478,-114.577065
AZ,35.121517,-114.58852
AZ,35.051148,-114.588303
AZ,35.017027,-114.599123
NV,35.973682,-114.84714
NV,36.012925,-114.964129
NV,36.013601,-114.964562
NV,36.009312,-114.993143
NV,36.041579,-114.981469
NV,36.038531,-114.994644
NV,36.034386,-115.006833
NV,36.02295,-115.046715
NV,36.020421,-115.04893
NV,36.024013,-115.062948
NV,35.978735,-115.099929
NV,36.003944,-115.083435
NV,35.999365,-115.102725
NV,35.999242,-115.104163
NV,36.02878651,-115.0844017
NV,36.01104976,-115.12997
NV,36.026074,-115.119239
NV,36.011712,-115.136281
NV,36.012219,-115.13805
NM,35.318303,-106.543176
NM,35.175439,-106.5576671
NM,35.152664,-106.499159
NM,35.174546,-106.578023
NM,35.227974,-106.659638
NM,35.17264,-106.581119
NM,35.204959,-106.64799
NM,35.165878,-106.591077
NM,35.131348,-106.49649
NM,35.20411641,-106.6573433
NM,35.241234,-106.699203
NM,35.151523,-106.586204
NM,35.131168,-106.530866
NM,35.129768,-106.547739
NM,35.131275,-106.579579
NM,35.2574,-106.7382
NM,35.114617,-106.533674
NM,35.13434,-106.61223
NM,35.09944,-106.515038
NM,35.17869136,-106.6896033
NM,35.102136,-106.56838
NM,35.155349,-106.680913
NM,35.10491,-106.588548
NM,35.085748,-106.527708
NM,35.100358,-106.586218
NM,35.067767,-106.49891
NM,35.07102,-106.532859
NM,35.080058,-106.607005
NM,35.085264,-106.620555
NM,35.090412,-106.643105
NM,35.103092,-106.671014
NM,35.086365,-106.650387
NM,35.058537,-106.58293
NM,35.112618,-106.701657
NM,35.061651,-106.18958
NM,35.640901,-106.013204
NM,35.640936,-106.011535
NM,35.642688,-106.012602
NM,35.645825,-105.955222
NM,35.692115,-105.950626
NM,35.693847,-105.95117
NM,35.687248,-105.939402
NM,35.881251,-106.300968
NM,34.81402,-106.755784
NM,33.332601,-105.677927
NM,33.407572,-104.522333
NM,33.380973,-104.523999
NV,36.236925,-115.045899
NV,36.158498,-115.045532
NV,36.27538,-115.119217
NV,36.23939,-115.116451
NV,36.285561,-115.134914
NV,36.14305,-115.066027
NV,36.19557,-115.12046
NV,36.259983,-115.15518
NV,36.173592,-115.116681
NV,36.135864,-115.09031
